frame_number,time_end,angle_dial_id_1_pos_2,speed_dial_id_1_pos_2,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_4,speed_dial_id_3_pos_4,angle_dial_id_4_pos_3,speed_dial_id_4_pos_3,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
125,2.5,0.0360318045742902,-0.0221090712915647,0.18885827076197,0.205057114769824,-0.598838740279457,0.289183490362582,0.217569409406303,-0.755852588943724,0.215765967996043,-0.305005909393999,-1.52972553658517,-1.80047535746293
126,2.52,0.0355847598501422,-0.0223522362074003,0.192960121363882,0.205092530095584,-0.593083504753123,0.28776177631672,0.202575314462163,-0.749704747206978,0.208667169592437,-0.354939920180271,-1.56457100443471,-1.74227339247708
127,2.54,0.0351328486582777,-0.0225955595932269,0.197062587188678,0.205123291239788,-0.587357021146187,0.286324180346798,0.187709921335678,-0.743269656324234,0.200587673695344,-0.403974794854639,-1.59820786962851,-1.68184325968957
128,2.56,0.034676067920687,-0.0228390368795326,0.201165575007654,0.205149390948801,-0.581659595926931,0.284871260962782,0.172978903820533,-0.736550875757283,0.191546626237177,-0.452052372908381,-1.63059481689931,-1.61934736354028
129,2.58,0.0342144146510437,-0.0230826634821688,0.205268991449565,0.205170822095568,-0.575991524422353,0.283403575228908,0.158387862054515,-0.729552088300861,0.18156430921547,-0.499115851085337,-1.66169386822043,-1.55495256605604
130,2.6,0.0337478859543921,-0.0233264348325764,0.2093727430026,0.205187577651773,-0.570353090856221,0.281921678306624,0.143942320108178,-0.722277097316891,0.170662111993561,-0.545109861095473,-1.69147046106244,-1.48882964210019
131,2.62,0.033276479027526,-0.023570346343308,0.213476736017691,0.205199650754519,-0.564744568381566,0.280426123732719,0.129647723618449,-0.714729824486444,0.158862501087896,-0.589980545283245,-1.71989351553678,-1.4211527237174
132,2.64,0.0328001911589086,-0.0238143934308679,0.21758087671057,0.205207034643957,-0.559166219125067,0.278917462824979,0.115509437474807,-0.706914307182109,0.146188988501212,-0.633675629334203,-1.74693549020001,-1.35209873316141
133,2.66,0.032319019728508,-0.024058571520031,0.221685071164501,0.205209722696552,-0.553618294224557,0.277396245025513,0.101532743555526,-0.698834695964023,0.132666098624716,-0.67614449382479,-1.77257242641513,-1.2818468107558
134,2.68,0.0318329622082354,-0.024302876013629,0.225789225332873,0.2052077084186,-0.54810103387742,0.275863017356848,0.0877228385183034,-0.690495251861136,0.118319333774902,-0.717338242490685,-1.79678398109881,-1.21057773418421
135,2.7,0.031342016161693,-0.0245473023271232,0.229893245042094,0.205200985461033,-0.542614667385027,0.274318324619627,0.0740848316414836,-0.68190034384099,0.103175138406917,-0.757209768399265,-1.81955344783703,-1.13847333691112
136,2.72,0.0308461792442005,-0.0247918458746214,0.233997035993358,0.205189547563212,-0.537159413204273,0.272762709037716,0.0606237427265272,-0.673054445747823,0.0872608620541293,-0.795713817639381,-1.84086776629027,-1.06571592266151
137,2.74,0.030345449203147,-0.0250365020526775,0.238100503766419,0.205173388653068,-0.531735478999908,0.271196710218241,0.0473445000467726,-0.663962133987728,0.0706047210562825,-0.832807049892337,-1.86071751993168,-0.992487682070942
138,2.76,0.0298398238775299,-0.0252812662808511,0.242203553821097,0.205152502733902,-0.526343061697864,0.269620865102177,0.034251938362043,-0.65462808423648,0.0532357591212844,-0.868448096749904,-1.87909692213638,-0.918970110234629
139,2.78,0.0293293011984262,-0.0255261339551862,0.246306091500766,0.205126883983438,-0.520982347543643,0.268035707711062,0.0213507969853254,-0.645057068835879,0.0351838067839129,-0.902597616868576,-1.89600379074665,-0.84534343051359
140,2.8,0.0288138791888536,-0.0257711004786309,0.250408022034237,0.205096526673568,-0.515653512161948,0.266441769084774,0.00864571790969677,-0.635253953781433,0.016479439816536,-0.935218348368846,-1.91143951120852,-0.771786023093457
141,2.82,0.0282935559637922,-0.0260161612530689,0.254509250539065,0.205061425241365,-0.510356720618183,0.264839577188231,-0.00385875600550503,-0.62522369576009,-0.00284606334543319,-0.966275158098458,-1.92540898847532,-0.69847386334001
142,2.84,0.0277683297301135,-0.0262613116839365,0.258609682023704,0.205021574231962,-0.505092127483408,0.263229656738767,-0.016158182788939,-0.6149713391717,-0.0227607651027816,-0.995735087867421,-1.9379205878711,-0.625579969789014
143,2.86,0.0272381987868815,-0.0265065471615991,0.262709221390543,0.204976968341969,-0.499859876900203,0.261612529160227,-0.0282482230506878,-0.60450201308744,-0.043232113057051,-1.02356739771347,-1.948986065177,-0.553273865295134
144,2.88,0.0267031615250893,-0.0267518630896125,0.266807773437953,0.2049276023705,-0.494660102653599,0.259988712330217,-0.0401246416106922,-0.593820928000218,-0.0642269851712898,-1.04974360571194,-1.95862048621128,-0.481721051713802
145,2.9,0.0261632164278694,-0.0269972548609913,0.270905242863718,0.204873471288258,-0.489492928240219,0.258358720668991,-0.0517833090727467,-0.582933373102726,-0.0857117356662021,-1.07423752474561,-1.96684213623462,-0.411082501167059
146,2.92,0.0256183620704727,-0.0272427178698378,0.275001534267002,0.204814570164158,-0.484358466943576,0.256723064832157,-0.0632202033275777,-0.571844712741547,-0.107652241583495,-1.09702529586466,-1.97367241953541,-0.341514165039558
147,2.94,0.0250685971201913,-0.0274882475140679,0.279096552151647,0.204750894232258,-0.479256821909235,0.255082251717031,-0.0744314109965609,-0.560560383449161,-0.130013949949843,-1.11808541831741,-1.97913574959047,-0.27316650275282
148,2.96,0.0245139203365737,-0.0277338391808837,0.283190200928042,0.20468243881977,-0.474188086223349,0.2534367842943,-0.0854131288097688,-0.549085890660397,-0.152761925476224,-1.13739877631902,-1.98325943021894,-0.206184031423906
149,2.98,0.0239543305712424,-0.0279794882665618,0.287282384916759,0.204609199435843,-0.469152342992572,0.251787161538855,-0.0961616649225759,-0.537426805640353,-0.175860898718456,-1.15494866211161,-1.98607352819752,-0.140704898929001
150,3.0,0.0233898267680435,-0.0282251901599469,0.291373008350312,0.204531171677641,-0.464149665426743,0.250133878291461,-0.106673440162425,-0.525588761992474,-0.199275314634816,-1.170720795818,-1.98761073779707,-0.0768604799774031
151,3.02,0.0228204079629584,-0.0284709402542535,0.295461975376622,0.2044483513155,-0.459180116922642,0.248477425205024,-0.116944989214608,-0.513577452609124,-0.22296938147321,-1.18470334191971,-1.98790623779942,-0.0147750001175395
152,3.04,0.0222460732842597,-0.0287167339349378,0.299549190061135,0.204360734225673,-0.454243751152535,0.246818288505365,-0.126972961738395,-0.501398626189363,-0.246907119908977,-1.19688692178835,-1.9869975414824,0.0454348158512197
153,3.06,0.0216668219523468,-0.028962566595642,0.303634556389696,0.20426831642805,-0.449340612150965,0.245156950078507,-0.136754123420014,-0.489058084080929,-0.271052412370509,-1.20726462307661,-1.98492434017547,0.103660065346611
154,3.08,0.0210826532799762,-0.0292084336185309,0.307717978271538,0.204171094092076,-0.444470734406305,0.243493887233021,-0.146285356958955,-0.47656167694709,-0.295369052483552,-1.21583200565215,-1.9817283409497,0.159799961288432
155,3.1,0.0204935666719844,-0.0294543303995891,0.311799359541479,0.204069063497037,-0.439634142953179,0.241829572656269,-0.155563662984192,-0.463915301261839,-0.319820794552021,-1.22258710342343,-1.97745309905802,0.213762094583692
156,3.12,0.0198995616255884,-0.0297002523198028,0.315878603963051,0.203962221078643,-0.434830853467133,0.240164474302307,-0.164586160907427,-0.451124896161761,-0.344371403022196,-1.22753042350876,-1.97214384574983,0.265462665409577
157,3.14,0.0193006377302649,-0.0299461947661738,0.319955615230891,0.203850563391969,-0.430060872361989,0.238499055257188,-0.173350089707522,-0.438196440004728,-0.368984701843895,-1.23066494108492,-1.96584731209007,0.314826682987979
158,3.16,0.0186967946676495,-0.0301921531307699,0.324030296973848,0.203734087147869,-0.42532419688711,0.236833773743977,-0.181852808645719,-0.42513594690986,-0.393624623667128,-1.23199609116169,-1.95861154944388,0.36178813230956
159,3.18,0.0180880322116901,-0.030438122797968,0.328102552757189,0.203612789167046,-0.420620815228642,0.235169082923381,-0.190091797917639,-0.41194946359599,-0.418255258800846,-1.23153175668589,-1.95048574727573,0.406290108407759
160,3.2,0.0174743502286779,-0.0306840991506113,0.332172286085896,0.203486666435324,-0.415950706610745,0.23350543089484,-0.198064659235039,-0.398643065869995,-0.442840903867341,-1.22928225332471,-1.94152004896489,0.448284915541741
161,3.22,0.0168557486770811,-0.0309300775798414,0.336239400406844,0.203355716047424,-0.411313841401001,0.231843260487241,-0.20576911633784,-0.385222855140077,-0.467346110079015,-1.22526031058374,-1.93176536626486,0.48773413500165
162,3.24,0.016232227607681,-0.0311760534700023,0.340303799111955,0.203219935255544,-0.40671018121447,0.230183009326551,-0.213203015445052,-0.371694955360558,-0.491735731072127,-1.21948104965558,-1.92127319314234,0.52460865612598
163,3.26,0.0156037871634779,-0.0314220222101558,0.344365385540787,0.203079321441621,-0.402139679022728,0.228525109587052,-0.220364325632167,-0.358065509355769,-0.515974970227054,-1.21196195774636,-1.91009541962377,0.558888675928582
164,3.28,0.014970427579835,-0.0316679791821453,0.348424062983327,0.202933872126981,-0.397602279261057,0.226869988083589,-0.227251139143227,-0.344340675553009,-0.540029427417054,-1.2027228595,-1.89828414637953,0.590563662211774
165,3.3,0.014332149184313,-0.0319139197760998,0.352479734682355,0.202783584951388,-0.393097917941301,0.225218065987767,-0.233861671637706,-0.33052662472393,-0.563865145099952,-1.1917858841449,-1.88589150067489,0.619632285232152
166,3.32,0.0136889523967272,-0.0321598393792884,0.356532303836916,0.202628457728057,-0.388626522762277,0.223569758951234,-0.240194262368529,-0.316629536541137,-0.587448653715051,-1.17917543075494,-1.87296945439631,0.646102313929153
167,3.34,0.013040837729063,-0.0324057333832127,0.360581673604348,0.20246848837159,-0.384188013225172,0.221925476855223,-0.246247374291499,-0.302655596148527,-0.610747016293856,-1.16491812894025,-1.85956964477585,0.669990481022675
168,3.36,0.0123878057857545,-0.0326515971654242,0.36462774710371,0.20230367496813,-0.37978230074753,0.220285623882088,-0.252019594112257,-0.28861099103791,-0.633727872245019,-1.14904279755817,-1.84574319850523,0.691322313531217
169,3.38,0.0117298572632974,-0.0328974261228528,0.368670427417846,0.202134015706806,-0.375409288782498,0.218650598251602,-0.257509632263719,-0.274501907573071,-0.65635948023619,-1.13158039955854,-1.83154055982931,0.710131933795743
170,3.4,0.0110669929503863,-0.0331432156455595,0.372709617596777,0.201959508946548,-0.371068872934646,0.217020792392641,-0.26271632282044,-0.260334527836076,-0.678610760120147,-1.11256399419785,-1.81701132327061,0.726461827935287
171,3.42,0.0103992137280047,-0.0333889611190789,0.376745220659987,0.201780153160472,-0.366760941080499,0.215396592707318,-0.267638623344322,-0.246115026194096,-0.700451333844375,-1.09202868621138,-1.80220407157067,0.740362584996945
172,3.44,0.00972652056934492,-0.0336346579329875,0.380777139599499,0.201595946975608,-0.362485373491873,0.213778379431306,-0.272275614667965,-0.231849566182146,-0.721851565293716,-1.07001157246709,-1.78716621943345,0.751892606861038
173,3.46,0.00904891453960888,-0.0338803014868021,0.384805277382509,0.201406889150504,-0.358242042955007,0.21216652684333,-0.276626500611067,-0.217544297155112,-0.742782598996904,-1.04655168515939,-1.77194386362221,0.761117790561738
174,3.48,0.00836639679640437,-0.0341258871602254,0.388829536954165,0.201212978582799,-0.354030814897389,0.210561402880866,-0.280690607635165,-0.203205351204874,-0.763216397657911,-1.02168993305034,-1.75658163994497,0.768111183862097
175,3.5,0.00767896858921372,-0.0343714103595328,0.392849821240491,0.201014214316278,-0.34985154751121,0.20896336930897,-0.284467384434173,-0.188838839950398,-0.783125778451569,-0.995469039682889,-1.74112258764,0.772952615248612
176,3.52,0.00698663125986219,-0.0346168664675765,0.396866033150994,0.200810595525147,-0.345704091879956,0.207372781562701,-0.287956401458684,-0.174450851225541,-0.802484448038667,-0.967933479354927,-1.72560802162189,0.775728300905154
177,3.54,0.00628938624211804,-0.0348622508872074,0.40087807558138,0.200602121519303,-0.341588292106569,0.205789988669325,-0.291157350382787,-0.160047446205186,-0.82126703624647,-0.939129410390155,-1.71007741305906,0.776530428141653
178,3.56,0.00558723506184218,-0.035107559013793,0.404885851416558,0.200388791758943,-0.337503985441967,0.204215333230121,-0.294070043506017,-0.145634656161497,-0.839449128376156,-0.909104606484301,-1.69456827866767,0.775456719569645
179,3.58,0.00488017933696787,-0.0353527862437158,0.40888926353346,0.200170605845088,-0.333451002414302,0.202649151383255,-0.296694413094669,-0.131218479432579,-0.857007296088492,-0.877908385616788,-1.67911607913089,0.772609976838945
180,3.6,0.00416822077745159,-0.035597927975814,0.412888214803484,0.199947563501193,-0.329429166959765,0.201091772726839,-0.299030510663654,-0.116804878449278,-0.873919126824489,-0.84559153679985,-1.66375412697125,0.76809760798221
181,3.62,0.00345136118522321,-0.0358429796114187,0.416882608095757,0.199719664613662,-0.325438296556149,0.199543520180781,-0.301078506197691,-0.102399776701836,-0.890163251730042,-0.81220624527763,-1.64851350418436,0.762031139344177
182,3.64,0.00272960245424364,-0.0360879365489787,0.42087234627929,0.199486909176647,-0.321478202353653,0.198004710124827,-0.302838687312778,-0.0880090557543234,-0.90571937203528,-0.777806015261939,-1.63342298992569,0.754525712933762
183,3.66,0.00200294657028072,-0.0363327941981457,0.424857332226713,0.199249297371135,-0.317548689309702,0.196475652197547,-0.304311458363268,-0.0736385525244965,-0.920568283866768,-0.742445591574364,-1.61850899845618,0.745699573475445
184,3.68,0.00127139561103935,-0.0365775479620687,0.428837468816132,0.199006829470971,-0.313649556324136,0.194956649278274,-0.305497339487861,-0.0592940562296501,-0.934691901442633,-0.706180878793256,-1.60379552757007,0.73567354430546
185,3.7,0.00053495174621872,-0.0368221932410315,0.432812658934573,0.198759505922058,-0.309780596373984,0.193447997507606,-0.30639696559958,-0.0449813055859644,-0.948073278644825,-0.669068860109628,-1.58930411762287,0.724570497359744
186,3.72,-0.000206382762796429,-0.0370667254507574,0.436782805480269,0.198507327284769,-0.30594159665059,0.191949986169695,-0.307011085324343,-0.0307059862381637,-0.960696628913796,-0.631167513448538,-1.57505382131751,0.712514815268284
187,3.74,-0.000952605562811319,-0.0373111400007445,0.440747811365973,0.198250294285215,-0.302132338696598,0.190462897699634,-0.307340559878128,-0.0164737276892563,-0.972547343463572,-0.592535727488785,-1.56106118427647,0.699631852051774
188,3.76,-0.0017037142088173,-0.0375554323002989,0.444707579521538,0.197988407778224,-0.29835259854342,0.188987007658886,-0.307386361897213,-0.00229010095422755,-0.983612007774418,-0.553233215542326,-1.54734023646799,0.686047390423949
189,3.78,-0.00245970616411183,-0.0377995977647266,0.448662012896657,0.197721668755965,-0.294602146851425,0.187522584599731,-0.307149574213407,0.0118393841902764,-0.993878416364099,-0.51332042948401,-1.53390249444365,0.671887101217372
190,3.8,-0.00322057880022481,-0.0380436318056489,0.452611014463647,0.197450078349509,-0.290880749047945,0.186069890174018,-0.306631388575594,0.0259092818906542,-1.00333558579714,-0.472858471652216,-1.52075697435999,0.657276004182983
191,3.82,-0.00398632939725435,-0.0382875298514773,0.456554487220451,0.197173637840178,-0.287188165468211,0.184629178986701,-0.305833104323773,0.0399142125910718,-1.01197376593765,-0.431909007025144,-1.50791021567618,0.642337934190296
192,3.84,-0.00475695514359192,-0.0385312873168786,0.460492334193336,0.196892348644262,-0.283524151493722,0.183200698724464,-0.304756127012569,0.0538488655601688,-1.01978444941775,-0.390534174005286,-1.49536631540108,0.627195013755022
193,3.86,-0.00553245313594413,-0.0387748996176104,0.464424458439966,0.19660621233151,-0.279888457697557,0.181784689808248,-0.303401966986846,0.0677080012861681,-1.02676037932352,-0.348796495288584,-1.48312697270638,0.611967134735025
194,3.88,-0.00631282037971128,-0.0390183621883573,0.468350763051446,0.196315230573982,-0.276280829982507,0.180381385752471,-0.301772237908304,0.081486453927096,-1.03289555508011,-0.306758787829375,-1.47119154369429,0.596771450604505
195,3.9,-0.0070980537888561,-0.039261670457241,0.472271151156152,0.196019405235287,-0.27270100972376,0.178991012937346,-0.299868655240089,0.0951791334107638,-1.03818523654435,-0.264484073211835,-1.45955710607365,0.581721881032193
196,3.92,-0.00788815018575059,-0.0395048198447246,0.476185525921943,0.195718738289555,-0.269148733912638,0.177613790556108,-0.297693034680971,0.108781027955887,-1.04262594628617,-0.222035487091143,-1.44821853344109,0.566928631627794
