frame_number,time_end,angle_dial_id_1_pos_3,speed_dial_id_1_pos_3,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_6,speed_dial_id_3_pos_6,angle_dial_id_4_pos_1,speed_dial_id_4_pos_1,angle_dial_id_5_pos_4,speed_dial_id_5_pos_4,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
582,11.64,1.15862964785861,-0.0878430319390833,0.937557577412391,-0.211527966562924,0.539393723379865,0.428200713203147,0.941683420790141,0.0576221132215171,0.527887219546322,-0.958203808423558,0.152397921845087,-2.40638837619661
583,11.66,1.15687203631749,-0.0878805770557434,0.933313285700256,-0.212214585606735,0.547956786791031,0.428153170558337,0.942897382152878,0.0606980681368718,0.508737261408143,-0.957497906908911,0.104956288370148,-2.372081673747
584,11.68,1.1551136833522,-0.0879176482647126,0.92905536844001,-0.212895863012336,0.556518246120826,0.428072966489712,0.944170288843336,0.0636453345228882,0.489614089097789,-0.956158615517702,0.0582939780121217,-2.33311551790129
585,11.7,1.15335459843894,-0.0879542456628468,0.924783932686442,-0.213571787678407,0.565077447539104,0.427960070913896,0.945499505515589,0.0664608336126638,0.470530489294001,-0.954179990189391,0.0125016083947434,-2.28961848086891
586,11.72,1.15159479105118,-0.0879903693881023,0.920499085713068,-0.214242348668681,0.573633736643339,0.427814455211772,0.94688233693196,0.0691415708185428,0.451499356052901,-0.951556662055045,-0.032333046551669,-2.24173274732062
587,11.74,1.14983427066012,-0.088026019553078,0.916200935009336,-0.214907535186604,0.582186458487159,0.427636092191003,0.948316029688477,0.0716846378258307,0.432533678895944,-0.948283857847809,-0.0761253200782328,-2.18961367632819
588,11.76,1.14807304673397,-0.0880611963072764,0.911889588276677,-0.215567336632932,0.59073495761246,0.427424956265038,0.949797773982499,0.0740872147011407,0.413646530526325,-0.944357418480984,-0.11879390650128,-2.13342932115234
589,11.78,1.14631112873872,-0.0880958997624859,0.907565153427455,-0.216221742461126,0.599278578077127,0.427181023233381,0.951324705424353,0.0763465720927003,0.394851054170987,-0.939773817766879,-0.160261104603806,-2.07335990512632
590,11.8,1.14454852613746,-0.0881301300633242,0.903227738580914,-0.216870742327013,0.607816663486037,0.426904270445461,0.952893906883506,0.0784600729576423,0.376160450575412,-0.934530179778753,-0.200453049783486,-2.00959725898399
591,11.82,1.14278524839058,-0.0881638873436064,0.898877452060431,-0.217514326024165,0.616348557023786,0.426594676887443,0.954502410379105,0.0804251747799301,0.357587964649727,-0.928624296284253,-0.239299934146776,-1.94234421816449
592,11.84,1.14102130495565,-0.0881971717468288,0.894514402389875,-0.218152483527811,0.624873601484172,0.426252223019302,0.956147199005747,0.082239431332104,0.339146871803993,-0.922054642286688,-0.276736213830184,-1.87181398417043
593,11.86,1.13925670528734,-0.0882299834152667,0.890138698292715,-0.218785204857974,0.633391139303373,0.425876890960086,0.957825208895543,0.0839004944898247,0.320850463971026,-0.91482039164838,-0.312700802833553,-1.79822945016846
594,11.88,1.13749145883762,-0.0882623224859325,0.885750448687005,-0.219412480285541,0.641900512591098,0.42546866438623,0.95953333121872,0.0854061161588371,0.302712035349431,-0.906921431079713,-0.347137252745484,-1.72182249559655
595,11.9,1.13572557505542,-0.0882941891103828,0.881349762683705,-0.220034300164984,0.650401063164304,0.425027528660288,0.96126841421285,0.0867541497065027,0.284744867873073,-0.898358373817917,-0.3799939177304,-1.64283324924576
596,11.92,1.1339590633862,-0.0883255834606245,0.876936749582869,-0.220650655041782,0.658892132580878,0.424553470828709,0.963027265251262,0.0879425519205945,0.266962216435535,-0.889132571876886,-0.411224104240772,-1.56150932551861
597,11.94,1.13219193327322,-0.088356505649001,0.872511518871338,-0.221261535576561,0.667373062171913,0.424046479551765,0.964806652938785,0.0889693843761197,0.249377293883177,-0.879246127617939,-0.440786204921533,-1.47810503403807
598,11.96,1.13042419415592,-0.0883869558650496,0.86807418021984,-0.221866932574921,0.675843193076296,0.423506545219154,0.966603309241723,0.089832815146923,0.232003255804372,-0.868701903940251,-0.468643816285992,-1.39288056822295
599,11.98,1.12865585547103,-0.0884169342445507,0.863624843479877,-0.222466836998142,0.684301866275509,0.42293365996065,0.968413931642997,0.0905311200637138,0.214853185127769,-0.857503533830128,-0.494765839737089,-1.30610117255484
600,12.0,1.1268869266515,-0.0884464409764196,0.859163618680177,-0.223061239984967,0.692748422629432,0.422327817696116,0.970235185327725,0.0910626842364037,0.197940076558238,-0.845655428476573,-0.519126565601603,-1.21803629322567
601,12.02,1.12511741712763,-0.0884754761934503,0.854690616024603,-0.223650132778735,0.701182202911222,0.421689014089516,0.972063705394843,0.0914260033559045,0.181276820866996,-0.833162784562073,-0.541705739865804,-1.12895871321009
602,12.04,1.12334733632605,-0.0885040400793624,0.850205945888935,-0.224233506783406,0.709602547841684,0.421017246523114,0.973896099094982,0.0916196850069162,0.16487618906634,-0.820031590032826,-0.562488613412167,-1.03914367731814
603,12.06,1.12157669366994,-0.0885321328053412,0.845709718817798,-0.22481135355682,0.718008798128889,0.420312514360244,0.975728948090709,0.0916424497863777,0.148750816484971,-0.806268629068452,-0.581465973553536,-0.948868007068426
604,12.08,1.11980549857946,-0.0885597545238426,0.841202045521855,-0.225383664797163,0.726400294502726,0.419574818691837,0.977558810738503,0.091493132389675,0.132913186767973,-0.791881485849864,-0.598634157764501,-0.858409210548244
605,12.1,1.11803376047069,-0.0885869054389254,0.836683036874312,-0.225950432377131,0.734776377753255,0.418804162526448,0.979382224393846,0.0911706827671555,0.11737561583089,-0.776878546854137,-0.613995049544697,-0.768044589009842
606,12.12,1.11626148875663,-0.0886135857027237,0.832152803908543,-0.226511648288474,0.743136388769692,0.418000550821873,0.981195707734318,0.0906741670235967,0.102150235788228,-0.761269002133128,-0.627556056414068,-0.678050343468511
607,12.14,1.11448869284641,-0.0886397955109475,0.827611457815152,-0.227067304669565,0.75147966857615,0.417163990322872,0.982995763103411,0.0900027684546778,0.0872489788830843,-0.745062845257182,-0.63933007011483,-0.588700685038107
608,12.16,1.11271538214588,-0.088665535026633,0.823059109938547,-0.227617393830243,0.759805558372209,0.416294489802965,0.984778878867067,0.089155788182782,0.0726835614354834,-0.728270872380046,-0.649335409127928,-0.500266950654893
609,12.18,1.11094156605675,-0.0886908044565482,0.818495871773906,-0.228161908232016,0.768113399573922,0.415392060085629,0.98654153178867,0.0881326460801246,0.05846546784934,-0.710904679307168,-0.657595743693984,-0.413016728302806
610,12.2,1.10916725397717,-0.0887156039789061,0.813921854964821,-0.22870084045426,0.776402533850386,0.414456713823225,0.988280189416479,0.0869328813904502,0.0446059346868185,-0.692976658126076,-0.664140003563919,-0.327212993496739
611,12.22,1.1073924553015,-0.0887399337835548,0.809337171299754,-0.229234183253335,0.784672303166483,0.413488465804868,0.989991312483431,0.0855561533476101,0.0311159348488571,-0.674499991898069,-0.669002268791725,-0.24311326139031
612,12.24,1.10561717942042,-0.08876379405377,0.804741932709245,-0.229761929525474,0.792922049823022,0.412487332826944,0.991671357319196,0.0840022417882502,0.0180061618772233,-0.655488648581692,-0.672221643917447,-0.16096875628609
613,12.26,1.10384143572028,-0.0887871850071664,0.800136251262749,-0.230284072324793,0.801151116498651,0.411453333781425,0.993316778269099,0.0822710474951749,0.00528701441178938,-0.635957373271694,-0.673842115947836,-0.0810236015194588
614,12.28,1.10206523358387,-0.0888101068205804,0.795520239165731,-0.230800604850923,0.809358846290862,0.410386489610576,0.994924030122678,0.0803625926789175,-0.00703141917888185,-0.615921679533561,-0.673912396586658,-0.00351403194109312
615,12.3,1.10028858238971,-0.0888325597079187,0.790894008756938,-0.231311520439637,0.817544582759272,0.409286823420502,0.99648957054717,0.078277021224632,-0.0189393759592264,-0.595397839017229,-0.672485749269325,0.0713323658666054
616,12.32,1.09851149151241,-0.0888545438647803,0.786257672505087,-0.231816812592567,0.825707669968522,0.408154360462493,0.998009862528186,0.0760145990507832,-0.0304274333667215,-0.574402870374753,-0.66961980151449,0.143297387741798
617,12.34,1.0967339703224,-0.0888760595005644,0.781611343005469,-0.232316474980904,0.833847452531153,0.40698912813153,0.999481376810036,0.0735757140924942,-0.0414865238932046,-0.552954526324156,-0.665376343273422,0.212172912053354
618,12.36,1.09495602818591,-0.0888971068247701,0.776955132977522,-0.232810501397335,0.841963275652216,0.40579115605317,1.00090059434087,0.0709608765415315,-0.0521079494906695,-0.531071279873243,-0.659821111873483,0.277761569996948
619,12.38,1.09317767446501,-0.0889176860450647,0.772289155262144,-0.233298885768907,0.850054485173216,0.404560476049981,1.0022640087173,0.0681707188218028,-0.0622833956720709,-0.508772309070073,-0.653023564332433,0.3398773770525
620,12.4,1.09139891851753,-0.088937797373656,0.76761352281797,-0.233781622208679,0.858120427617245,0.403297122201457,1.00356812862511,0.0652059953903938,-0.0720049452858755,-0.486077480690228,-0.645056637742922,0.398346329475557
621,12.42,1.08961976969681,-0.0889574410361749,0.762928348717728,-0.234258705012119,0.866160450235217,0.40200113089861,1.0048094802797,0.0620675827296524,-0.0812650919359148,-0.463007332501964,-0.63599649856429,0.453006958931612
622,12.44,1.08784023735201,-0.0889766172401552,0.758233746146957,-0.234730128538546,0.874173901051067,0.400672540792507,1.00598460986326,0.0587564791775907,-0.090056753029563,-0.439583054682412,-0.625922281607509,0.503710847839073
623,12.46,1.08606033082771,-0.0889953262147913,0.7535298284,-0.235195887347844,0.88216012890702,0.399311392797647,1.00709008595167,0.0552738044206635,-0.0983732824180067,-0.415826469422182,-0.614915819621651,0.550323099292888
624,12.48,1.08428005946417,-0.0890135681772208,0.748816708876939,-0.235655976153049,0.890118483514248,0.397917730361397,1.00812250193745,0.051620799289176,-0.106208482623025,-0.39176001025094,-0.603061364356367,0.592722763264181
625,12.5,1.08249943259683,-0.0890313433666745,0.744094501080143,-0.2361103898398,0.898048315496797,0.396491599127435,1.0090784784415,0.0477988252022055,-0.113556616609682,-0.367406699332837,-0.590445300031467,0.630803216245018
626,12.52,1.08071845955685,-0.0890486519990463,0.739363318612165,-0.236559123398916,0.905948976441351,0.395033047227722,1.0099546657145,0.0438093636500714,-0.120412419097532,-0.342790124392494,-0.577155850164928,0.664472493326956
627,12.54,1.07893714967066,-0.0890654943097591,0.734623275172512,-0.237002171982642,0.913819818945964,0.393542125230634,1.01074774602997,0.0396540157736713,-0.126771107375402,-0.317934413893514,-0.563282778743796,0.693653571056613
628,12.56,1.0771555122599,-0.0890818705379881,0.729874484554171,-0.237439530917022,0.9216601966674,0.39201888607181,1.01145443605678,0.0353345013402118,-0.132628391612973,-0.29286421187851,-0.548917086723893,0.718284600995117
629,12.58,1.07537355664175,-0.0890977809074323,0.725117060640681,-0.237871195674522,0.929469464373069,0.390463385283435,1.01207148922031,0.0308526581766833,-0.137980484636132,-0.267604651157952,-0.534150704872946,0.738319092547374
630,12.6,1.0735912921281,-0.089113225682258,0.720351117403288,-0.238297161869649,0.937246977990056,0.388875680849354,1.01259569804902,0.0262104414357589,-0.142824111153168,-0.242181325851812,-0.519076183983853,0.753726044454628
631,12.62,1.07180872802655,-0.0891282050775377,0.715576768897669,-0.238717425280971,0.944992094654565,0.387255833225458,1.01302389649687,0.0214099223921349,-0.147156516411334,-0.2166202629083,-0.503786383480619,0.764490025161724
632,12.64,1.07002587363934,-0.0891427193605354,0.710794129261296,-0.239131981818619,0.952704172764741,0.385603905508813,1.01335296225313,0.0164532878133894,-0.150975474265447,-0.190947892705652,-0.488374159473548,0.770611200353524
633,12.66,1.06824273826424,-0.0891567687552164,0.706003312709857,-0.239540827571966,0.960382572031101,0.383919963317964,1.01357981902449,0.0113428385677405,-0.154279294639315,-0.165191018693404,-0.472932053288076,0.77210530927363
634,12.68,1.06645933119356,-0.0891703535337518,0.701204433534549,-0.23994395876541,0.968026653529494,0.382204074919651,1.01370143879807,0.00608098867922457,-0.157066830368708,-0.139376786469628,-0.45755198151954,0.769003588426803
635,12.7,1.06467566171482,-0.0891834739370823,0.696397606098871,-0.240341371783898,0.9756357797528,0.3804563111653,1.01371484407922,0.000670264057256453,-0.159337483400985,-0.113532651613889,-0.442324928635778,0.761352644188079
636,12.72,1.06289173911035,-0.0891961302234234,0.691582944836072,-0.240733063139936,0.983209314663994,0.378676745559692,1.01361711010447,-0.00488669873740522,-0.161091210345571,-0.0876863472293057,-0.427340643170673,0.749214273255261
637,12.74,1.06110757265758,-0.0892083226388563,0.686760564245132,-0.241119029546999,0.990746623750687,0.376865454334652,1.0134053670271,-0.0105871538686131,-0.162328527356531,-0.0618658505479722,-0.41268733850594,0.73266523323666
638,12.76,1.05932317162828,-0.0892200514649666,0.681930578888421,-0.241499267835538,0.998247074077193,0.375022516325346,1.01307680207203,-0.0164282477533306,-0.163050514334114,-0.0360993488791719,-0.398451399263898,0.711796962102082
639,12.78,1.05753854528934,-0.0892313169466807,0.677093103388328,-0.241873775004686,1.0057100343418,0.37314801323039,1.0126286616652,-0.0224070203415083,-0.163258818434293,-0.0104152050089248,-0.384717094257692,0.686715250310294
640,12.8,1.05575370290211,-0.0892421193616655,0.672248252425143,-0.242242548159249,1.01313487492862,0.371242029340979,1.01205825352692,-0.0285204069141121,-0.162955656874059,0.01515807801169,-0.371566297002279,0.657539862770637
641,12.82,1.05396865372299,-0.0892524589559129,0.667396140732151,-0.24260558464958,1.02052096796475,0.369304651806646,1.01136294873681,-0.0347652395054743,-0.162143819023336,0.0405918925361251,-0.359078214676623,0.624404116282809
642,12.84,1.05218340700239,-0.0892623360302269,0.662536883094317,-0.242962881891717,1.02786768737702,0.367335970613225,1.01054018376141,-0.0411382487702006,-0.160826667777646,0.0658575622845131,-0.34732912647873,0.587454409894675
643,12.86,1.05039797198567,-0.0892717508357843,0.657670594344351,-0.243314437498277,1.03517440894548,0.36533607842324,1.00958746244769,-0.0476360656856301,-0.15900814019051,0.0909263793568135,-0.336392132221708,0.546849712851064
644,12.88,1.04861235791253,-0.089280703657002,0.652797389359804,-0.243660249227362,1.04244051036265,0.363305070858344,1.00850235798141,-0.0542552233142701,-0.156692747378398,0.115769640605604,-0.326336912025389,0.502761009815983
645,12.9,1.04682657401739,-0.0892891947568808,0.647917383060235,-0.244000314978415,1.04966537129043,0.361243046389115,1.00728251480391,-0.0609921588751283,-0.153885573674344,0.140358685202703,-0.317229497901859,0.455370706176497
646,12.92,1.04504062952856,-0.0892972244416312,0.643030690403818,-0.244334632820886,1.05684837341579,0.359150106267803,1.0059256504924,-0.0678432155752362,-0.150592275037724,0.164664931830977,-0.309132057995207,0.404871995332601
647,12.94,1.04325453366911,-0.0893047929727442,0.638137426384414,-0.244663200970213,1.06398890051271,0.357026354846202,1.00442955759967,-0.0748046446365058,-0.146819076708047,0.188659916483856,-0.302102694201107,0.35146818970499
648,12.96,1.04146829565625,-0.0893119006429299,0.633237706028928,-0.244986017774274,1.0710863384955,0.354871899139564,1.00279210545153,-0.0818726074068188,-0.142572770104581,0.21231533017332,-0.296195253829299,0.295372018590395
649,12.98,1.03968192470148,-0.0893185477382041,0.628331644393501,-0.245303081771364,1.07814007548275,0.352686849362327,1.0010112418993,-0.0890431776115919,-0.13786070897089,0.235603056684543,-0.291459155957206,0.236804893604645
650,13.0,1.03789543001039,-0.089324734554741,0.623419356560891,-0.245614391630494,1.085149501854,0.350471318562318,0.999084995031624,-0.0963123433839086,-0.132690804764305,0.258495210329227,-0.287939233025389,0.175996146590868
651,13.02,1.03610882078281,-0.0893304613786783,0.61850095763727,-0.245919946181034,1.09211401031009,0.348225422804793,0.997011474838872,-0.103676009637599,-0.127071521283023,0.280964174064137,-0.285675588228176,0.113182239860657
652,13.04,1.03432210621265,-0.0893357285083329,0.613576562749747,-0.246219744376175,1.09903299593371,0.345949281180957,0.994788874831758,-0.111130000355708,-0.121011868547173,0.30298263679247,-0.28470346915386,0.0486059537157746
