frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_2,speed_dial_id_3_pos_2,angle_dial_id_4_pos_6,speed_dial_id_4_pos_6,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_4,speed_dial_id_6_pos_4
592,11.84,1.26979251807157,0.0947556424182427,-0.489715310333803,-0.11864734552792,-0.175210170344419,-0.219120062519033,-0.883031730727496,0.451409394058222,-0.270335739117854,0.475868680300084,-1.79645953245647,-0.035250334914394
593,11.86,1.27167640182162,0.0941941875026164,-0.492082811873123,-0.118375076965965,-0.179687288949514,-0.223855930254716,-0.874036610651748,0.449756003787433,-0.260387397626611,0.497417074562184,-1.79663125774132,-0.00858626424283804
594,11.88,1.27354901578259,0.0936306980483637,-0.494444785622185,-0.118098687453133,-0.18425880293369,-0.228575699208829,-0.865077185061033,0.447971279535742,-0.25001095458772,0.518822151944531,-1.79630005116657,0.0165603287377247
595,11.9,1.27541031946536,0.09306518413843,-0.496801149369493,-0.117818187365396,-0.188924368001468,-0.233278253388891,-0.856156013514452,0.446058577329062,-0.239210188517763,0.540038303497854,-1.79549616677345,0.0401942196558203
596,11.92,1.27726027258195,0.0924976558296042,-0.499151821113146,-0.117533587182617,-0.193683617587535,-0.237962479303368,-0.847275587248168,0.444021313314186,-0.227989786989269,0.561020076424686,-1.79424963447114,0.062326615115782
597,11.94,1.27909883504634,0.0919281232193092,-0.501496719064036,-0.117244897544502,-0.198536162898662,-0.242627265556326,-0.838438328023333,0.441862961241768,-0.216355342029147,0.581722248006115,-1.79259013424048,0.0829750115325711
598,11.96,1.28092596697501,0.0913565964339114,-0.503835761647452,-0.116952129170794,-0.203481592970334,-0.247271503583585,-0.829646587025544,0.439587049889423,-0.204313344070111,0.602099897951768,-1.79054687364963,0.10216302954259
599,11.98,1.28274162868726,0.0907830856123781,-0.506168867505412,-0.116655292898005,-0.208519474721865,-0.251894087576561,-0.820902643815461,0.437197160504149,-0.191871174441698,0.622108481420677,-1.7881484691594,0.119920224511594
600,12.0,1.28454578070594,0.0902076009341224,-0.508495955499295,-0.116354399694157,-0.21364935302102,-0.256493914957767,-0.812208705334787,0.434696924033706,-0.179037096430822,0.641703900543802,-1.78542283167436,0.136281874251809
601,12.02,1.28633838375788,0.089630152596698,-0.5108169447118,-0.116049460625262,-0.218870750746458,-0.26106988627189,-0.803566904962628,0.432090018607939,-0.165820244919535,0.660842575564353,-1.78239705676831,0.151288745302691
602,12.04,1.28811939877432,0.0890507508222282,-0.513131754449102,-0.115740486865096,-0.224183168863306,-0.26562090584239,-0.794979301628051,0.429380166728849,-0.152230614606312,0.679481515661123,-1.77909732002818,0.164986837006664
603,12.06,1.28988878689136,0.0884694058517876,-0.515440304243279,-0.115427489708875,-0.229586086497233,-0.270145881696383,-0.786447878976074,0.426571132598846,-0.138279046849604,0.6975783878354,-1.77554877789527,0.177427106645112
604,12.08,1.29164650945089,0.0878861279767773,-0.517742513854621,-0.11511048056706,-0.235078961014732,-0.274643725874948,-0.777974544585872,0.423666719510124,-0.123977215128663,0.71509158604705,-1.77177547439065,0.188665175231095
605,12.1,1.29339252800032,0.0873009274712566,-0.520038303273582,-0.11478947094809,-0.240661228110134,-0.279113354770057,-0.76956112924756,0.42067076691561,-0.109337609170466,0.731980297909891,-1.76780025408179,0.198761015443161
606,12.12,1.29512680429371,0.0867138146696367,-0.52232759272322,-0.114464472481868,-0.246332301892426,-0.283553689114639,-0.761209386291165,0.417587147819726,-0.0943735177427796,0.748204571384295,-1.7636446816115,0.207778623514365
607,12.14,1.29684930029218,0.0861247999235815,-0.524610302661012,-0.114135496889617,-0.25209157498347,-0.287963654552166,-0.752920990974058,0.414419765855373,-0.0790990101600371,0.763725379137125,-1.75932896810081,0.215785675534597
608,12.16,1.29855997816398,0.0855338935900729,-0.526886353781645,-0.113802556031661,-0.257938418613511,-0.292342181502089,-0.744697539919853,0.411172552710248,-0.0635289165147718,0.778504682263266,-1.75487190469593,0.222853170243786
609,12.18,1.30025880028514,0.0849411060578786,-0.529155667018465,-0.113465661840989,-0.263872182727858,-0.296688205717321,-0.736540550618081,0.407849465088578,-0.0476788066759476,0.792505491941209,-1.75029080351013,0.229055059290417
610,12.2,1.30194572924043,0.0843464477641609,-0.531418163546455,-0.113124826399474,-0.26989219609169,-0.301000668191612,-0.728451460975434,0.40445448213236,-0.0315649680811654,0.805691929739111,-1.74560144616445,0.234467867283805
611,12.22,1.30362072782311,0.0837499291343247,-0.533673764783348,-0.112780061844669,-0.275997766406329,-0.305278515731933,-0.720431628926745,0.400991602434425,-0.0152043823582554,0.818029286145499,-1.74081804014337,0.239170301054259
612,12.24,1.30528375903611,0.0831515606496969,-0.535922392392969,-0.112431380481043,-0.282188180422287,-0.309520700797936,-0.712482332100235,0.39746484132554,0.00138529918921494,0.829484077373519,-1.73595318308176,0.243242853080494
613,12.26,1.30693478609152,0.082551352770488,-0.538163968286007,-0.112078794651899,-0.288462704065063,-0.313726182138765,-0.70460476754033,0.393878227995215,0.0181857811901145,0.840024100044979,-1.73101783515035,0.246767396570235
614,12.28,1.30857377241212,0.0819493160301277,-0.540398414623563,-0.111722316877788,-0.294820582557282,-0.317893924610962,-0.696800051485481,0.390235802742483,0.0351781508776181,0.849618484375177,-1.72602129958062,0.249826778486717
615,12.3,1.31020068163116,0.0813454609519537,-0.542625653817968,-0.111361959720269,-0.301261040551907,-0.322022899731228,-0.689069219203951,0.386541614076502,0.0523429057680557,0.858237744521883,-1.72097121144951,0.252504406555387
616,12.32,1.31181547759333,0.0807397981085201,-0.544845608535722,-0.11099773588768,-0.307783282264825,-0.326112085645919,-0.68141322488476,0.382799715959548,0.0696599823268377,0.865853827939099,-1.71587353468171,0.254883838390108
617,12.34,1.31341812435428,0.0801323380476004,-0.547058201699067,-0.110629658167294,-0.31438649161717,-0.330160467617246,-0.673832941586323,0.37901416492182,0.0871087855529349,0.87244016130486,-1.71073256733174,0.257048367498258
618,12.36,1.31500858618225,0.07952309139867,-0.549263356488465,-0.11025773946986,-0.321069832374078,-0.334167037845406,-0.666329161238759,0.375189017378236,0.104668219454758,0.877971695091143,-1.70555095503945,0.259080614614748
619,12.38,1.31658682755778,0.07891206877636,-0.551460996344385,-0.109881992795996,-0.327832448297906,-0.33813079619141,-0.658902594705882,0.371328326643811,0.122316718360802,0.882424945302229,-1.7003297126403,0.261062119957178
620,12.4,1.31815281317439,0.0782992808305849,-0.553651044969333,-0.109502431247427,-0.334673463295392,-0.342050749874293,-0.651553871898832,0.367436140352523,0.140032279021399,0.885778033029844,-1.69506825379211,0.263072942409426
621,12.42,1.31970650793874,0.0776847382172763,-0.555833426329815,-0.109119068024094,-0.341591981578188,-0.345925914139791,-0.644283541949087,0.363516497487221,0.157792493455362,0.888010721698143,-1.6897644284862,0.26519126529595
622,12.44,1.32124787697147,0.0770684516367415,-0.558008064658766,-0.108731916447546,-0.348587087820067,-0.349755312093955,-0.637092073434376,0.35957342573556,0.175574582474352,0.88910445094952,-1.68441456828552,0.267493010033604
623,12.46,1.32277688560749,0.0764504318008563,-0.560174884456932,-0.108340989908279,-0.355657847324429,-0.353537975218116,-0.629979854661355,0.355610938651058,0.193355429863067,0.889042369435722,-1.67901353906602,0.270051460975107
624,12.48,1.32429349939621,0.0758306894361516,-0.562333810495591,-0.107946301932971,-0.36280330619061,-0.35727294330905,-0.622947194000697,0.351633033032905,0.211111617127893,0.887809363241307,-1.67355480105489,0.272936900556653
625,12.5,1.32579768410222,0.0752092353004885,-0.564484767817715,-0.107547866106189,-0.370022491489946,-0.360959264966768,-0.615994320280128,0.347643686028443,0.228819458798599,0.885392083535307,-1.66803047587905,0.276216258792061
626,12.52,1.32728940570574,0.0745860801759091,-0.566627681740692,-0.107145696148869,-0.377314411439198,-0.364595997462616,-0.609121383227237,0.343646852644547,0.246455038186432,0.881778969391636,-1.6624314203479,0.279952776557424
627,12.54,1.32876863040264,0.0739612348448548,-0.568762477857595,-0.106739805845163,-0.384678055585902,-0.368182207335208,-0.602328453970598,0.33964646283195,0.263994243586844,0.876960270020617,-1.65674730665423,0.28420568468327
628,12.56,1.33023532460535,0.0733347101354864,-0.570889082039829,-0.106330209111688,-0.392112394990423,-0.371716970226063,-0.59561552558933,0.335646419063435,0.281412804836908,0.870928062503171,-1.65096670863051,0.289029901186244
629,12.58,1.33168945494303,0.0727065168841246,-0.573007420438551,-0.105916919936094,-0.399616382415646,-0.375199371261148,-0.588982513718199,0.331650593556504,0.298686330192758,0.863676267792521,-1.64507719371733,0.294475745659051
630,12.6,1.33313098826196,0.0720766659463856,-0.575117419486683,-0.105499952406618,-0.407188952522072,-0.378628505321266,-0.582429257204852,0.327662825667374,0.315790343462226,0.855200663473379,-1.63906542022143,0.300588674794799
631,12.62,1.33455989162593,0.0714451681987249,-0.57721900590088,-0.105079320709855,-0.414829022062324,-0.382003477012599,-0.575955518816849,0.323686919400135,0.332700321331589,0.845498893468166,-1.63291723947036,0.307409037553463
632,12.64,1.33597613231688,0.0708120345472296,-0.57931210668339,-0.104655039125479,-0.422535490084391,-0.385323401103377,-0.569560986001679,0.319726640758516,0.349391730841903,0.834570475515675,-1.62661780240936,0.314971853050261
633,12.66,1.33737967783515,0.0701772759135189,-0.581396649124137,-0.104227122037331,-0.430307238133168,-0.388587402438856,-0.563245271694759,0.315785715346018,0.365840066944637,0.822416805136708,-1.62015167019998,0.323306610468721
634,12.68,1.3387704958996,0.0695409032225425,-0.583472560802062,-0.103795583896288,-0.438143130463843,-0.391794616533755,-0.557007915180862,0.311867825694828,0.382020890090465,0.809041157291432,-1.61350292832937,0.332437093530413
635,12.7,1.3401485544486,0.0689029274500541,-0.585539769587694,-0.103360439281586,-0.446042014248669,-0.394944189241273,-0.550848382999427,0.307976609071753,0.397909863777688,0.794448684361151,-1.60665530375243,0.342381228847199
636,12.72,1.34151382163968,0.0682633595540771,-0.58759820364438,-0.10292170283428,-0.454002719797635,-0.398035277448294,-0.544766069903881,0.304115654777298,0.413482792024776,0.778646412354358,-1.59959228456779,0.353150959231996
637,12.74,1.34286626585083,0.0676222105572721,-0.589647791430277,-0.102479389294846,-0.462024060774129,-0.401067048824705,-0.538760299862875,0.3002885020503,0.428715656691076,0.761643233315026,-1.59229724168919,0.364752143930092
638,12.76,1.34420585567986,0.0669794914518573,-0.591688461700484,-0.102033513510347,-0.470104834422651,-0.404038682426103,-0.532830327114612,0.296498637413162,0.443584654597931,0.743449895342729,-1.58475355201869,0.377184483524662
639,12.78,1.34553255994562,0.066335213287716,-0.593720143508539,-0.101584090402784,-0.478243821790439,-0.4069493683894,-0.526975337259456,0.292749492757793,0.458066234388243,0.724078989515614,-1.57694472256221,0.390441472824421
640,12.8,1.34684634768808,0.0656893871229358,-0.595742766207925,-0.101131134969268,-0.486439787962597,-0.409798308607889,-0.521194448406367,0.289044442654424,0.472137133076016,0.703544934388675,-1.5688545149692,0.404510379650269
641,12.82,1.3481471881686,0.0650420240261518,-0.597756259454849,-0.100674662346195,-0.494691482291959,-0.412584716468112,-0.515486712355163,0.285386802560211,0.485774412219025,0.681863957150444,-1.56046706993084,0.419372251917849
642,12.84,1.34943505087006,0.0643931350730931,-0.599760553208567,-0.100214687685946,-0.502997638640094,-0.415307817406746,-0.509851115830907,0.281779826212814,0.498955493672949,0.659054072696208,-1.55176703091612,0.43500195073598
643,12.86,1.35070990549815,0.0637427314045702,-0.601755577734368,-0.0997512262900402,-0.51135697561379,-0.41796684868482,-0.504286581751721,0.278226703959289,0.51165819485361,0.635135059033048,-1.54273966668638,0.451368211487468
644,12.88,1.35197172198073,0.0630908241290973,-0.603741263604948,-0.0992842935289673,-0.519768196813748,-0.42056105999787,-0.498791970546601,0.274730560255987,0.523860763479618,0.610128431300377,-1.5333709920516,0.468433731738915
645,12.9,1.35322047046873,0.0624374243996195,-0.605717541701676,-0.0988139048364367,-0.528229991076626,-0.423089713143932,-0.493366081507106,0.271294451974766,0.535541911710384,0.58405741153828,-1.52364788633245,0.486155285957446
646,12.92,1.35445612133614,0.0617825433704144,-0.607684343216819,-0.0983400757571529,-0.536741032730723,-0.425552082704844,-0.488007654185359,0.267921366087343,0.546680849662759,0.556946897618793,-1.51355820899637,0.50448386680384
647,12.94,1.35567864518093,0.0611261922399797,-0.60964159965517,-0.0978628219175437,-0.545299981845118,-0.427947455719724,-0.482715369822154,0.264614218160286,0.557257318216578,0.528823427690928,-1.50309091194728,0.523364852454367
648,12.96,1.3568880128249,0.0604683821984531,-0.611589242835665,-0.097382159024717,-0.553905484489785,-0.430275132233371,-0.477487852823363,0.261375849939502,0.567251621101111,0.499715144226653,-1.49223614795597,0.542738199565929
649,12.98,1.35808419531441,0.0598091244751964,-0.61352720489276,-0.0968981028547755,-0.562556172993072,-0.432534425164344,-0.472323672260996,0.258209028118361,0.576644656171219,0.469651753505407,-1.48098537474197,0.562538660699841
650,13.0,1.35926716391993,0.0591484302761902,-0.615455418278637,-0.096410669293856,-0.571250666207288,-0.434724660710795,-0.467221343423041,0.255116441897765,0.585417945862607,0.43866448456939,-1.46933145421117,0.58269602653972
651,13.02,1.3604368901375,0.0584863108784472,-0.617373815764504,-0.0959198742933376,-0.579987569770359,-0.43684517815355,-0.462179329383735,0.25210070196528,0.59355366675286,0.406786044512658,-1.45726874639664,0.603135390726828
652,13.04,1.36159334568838,0.057822777544192,-0.619282330442082,-0.0954257338789011,-0.5887654763805,-0.438895330507055,-0.457196042619752,0.249164338199168,0.601034678195796,0.374050572146811,-1.44479319764446,0.623777437608886
653,13.06,1.3627365025196,0.0571578415605956,-0.621180895725818,-0.0949282641868165,-0.597582966062078,-0.440874484078901,-0.452269846649441,0.246309798515554,0.607844549989264,0.34049358967338,-1.43190242262702,0.644538750872115
654,13.08,1.36386633280405,0.0564915142227673,-0.623069445353938,-0.0944274814059953,-0.606438606443274,-0.442782019059784,-0.447399057706985,0.243539447122812,0.61396758901662,0.306151951367789,-1.41859577977372,0.665332142664898
655,13.1,1.36498280894093,0.0558238068438799,-0.624947913389839,-0.0939234017950485,-0.615330953033808,-0.444617329526725,-0.442581946449113,0.240855562893608,0.619388864847714,0.271063791554699,-1.40487443973776,0.68606700179783
656,13.12,1.36608590355637,0.0551547307717892,-0.626816234224637,-0.0934160417398966,-0.624258549502003,-0.446379823409737,-0.437816739681832,0.238260338364013,0.6240942342301,0.23526846911931,-1.39074144655303,0.706649659236669
657,13.14,1.36717558950333,0.0544842973484116,-0.628674342577572,-0.0929054176467214,-0.633219927960763,-0.448068922937994,-0.433101622126298,0.235755877776711,0.628070364463148,0.198806511652411,-1.37620177113759,0.726983770772149
658,13.16,1.36825183986241,0.0538125179538107,-0.630522173498501,-0.0923915460464941,-0.6422136092494,-0.449684064431866,-0.428434738198581,0.233344196385873,0.631304755593964,0.16171955654079,-1.36126235686264,0.746970713747097
659,13.18,1.36931462794109,0.0531394039338329,-0.6323596623688,-0.0918744435149443,-0.651238103224476,-0.45122469875381,-0.423814193826745,0.231027218591773,0.633785761421673,0.124050291385436,-1.34593215689361,0.766509998451859
660,13.2,1.37036392727556,0.0524649667235311,-0.63418674490322,-0.0913541267209661,-0.660291909047763,-0.452690291164326,-0.419238058280061,0.228806777334181,0.635502609259715,0.0858423919021301,-1.33022216309778,0.785499689791536
661,13.22,1.3713997116299,0.0517892177171353,-0.636003357151168,-0.0908306123974356,-0.669373515479722,-0.454080321597944,-0.414704366030282,0.226684612488959,0.636445418445337,0.0471404592810865,-1.31414542626884,0.803836841446726
662,13.24,1.37242195499694,0.0511121683518523,-0.637809435498361,-0.0903039173596465,-0.678481401173608,-0.455394284694316,-0.410211118625914,0.224662370218393,0.636605217548525,0.00798995515940426,-1.29771706753328,0.821417936777857
663,13.26,1.37343063159815,0.0504338300607476,-0.639604916668412,-0.089774058502512,-0.687614034974418,-0.456631690040482,-0.405756286596281,0.222741601481652,0.635973960276204,-0.0315628636160359,-1.28095428076807,0.838139338260868
