frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_1,speed_dial_id_3_pos_1,angle_dial_id_4_pos_4,speed_dial_id_4_pos_4,angle_dial_id_5_pos_2,speed_dial_id_5_pos_2,angle_dial_id_6_pos_6,speed_dial_id_6_pos_6
124,2.48,0.151891561172537,-0.166179992692775,-0.4222045121607,0.16916504050638,-0.368190149093093,-0.0338477617699368,-0.252882731797321,0.459600041935015,-2.16420261132848,0.839178537493779,-1.47937089687491,-2.10218545525638
125,2.5,0.148563544742597,-0.166400821497005,-0.418828614550214,0.168794880524331,-0.368849365605041,-0.0329608255974334,-0.243699568035503,0.459158188090913,-2.14687300465165,0.866480333841646,-1.52056551752567,-2.05973103253759
126,2.52,0.145231156974574,-0.166619388401151,-0.415460266285789,0.168417413221231,-0.369491787100647,-0.0321210747803113,-0.234527660866772,0.458595358436531,-2.12900741070849,0.893279697157912,-1.56085155794374,-2.01430202090345
127,2.54,0.14189444316642,-0.166835690407685,-0.412099613390772,0.168032644750862,-0.370118357753166,-0.0313285326259377,-0.225369467914099,0.457909647633646,-2.11061601933131,0.919569568859169,-1.60017173487531,-1.96600884657896
128,2.56,0.138553448675606,-0.167049724540728,-0.408746801760202,0.167640581528491,-0.370730021937461,-0.0305832092147656,-0.216227483069812,0.457099242214325,-2.09170915549394,0.945343191868364,-1.63847107529176,-1.91496702082208
129,2.58,0.135208218918807,-0.16726148783993,-0.405401977153916,0.167241230314286,-0.371327723969336,-0.0298851015937462,-0.207104234625243,0.456162422228455,-2.07229727357338,0.970594096028177,-1.67569701010641,-1.86129674073245
130,2.6,0.131858799370225,-0.167470977429124,-0.40206528519184,0.166834598103821,-0.371912407840215,-0.0292341935439366,-0.198002283381391,0.455097562192629,-2.0523909519179,0.995316082773878,-1.71179945973883,-1.8051224816214
131,2.62,0.12850523556312,-0.167678190355219,-0.398736871347685,0.166420692207755,-0.372485016959835,-0.0286304559809741,-0.188924220724501,0.45390313284448,-2.03200088772054,1.01950320986803,-1.74673091140823,-1.74657258346971
132,2.64,0.125147573087031,-0.167883123804478,-0.395416880943229,0.165999520222812,-0.373046493892209,-0.0280738466187064,-0.179872666682776,0.452577702086279,-2.01113789219644,1.0431497762047,-1.78044648803834,-1.68577883150585
133,2.66,0.121785857588571,-0.168085774922984,-0.392105459141997,0.1655710900616,-0.373597780096203,-0.0275643101997236,-0.170850267951723,0.451119936552653,-1.98981288606409,1.06625030661747,-1.8129040087142,-1.62287603379268
134,2.68,0.118420134769401,-0.168286140958487,-0.388802750944297,0.165135409885001,-0.374139815664724,-0.027101778426053,-0.161859695907093,0.449528602231461,-1.96803689533705,1.08879953635241,-1.8440640406376,-1.55800159616997
135,2.7,0.11505045038736,-0.168484219102056,-0.385508901180623,0.164692488183676,-0.3746735390664,-0.0266861700837673,-0.15290364458775,0.447802565967148,-1.94582104743681,1.11079239501191,-1.8738899425785,-1.49129509704502
136,2.72,0.111676850254529,-0.168680006641544,-0.382224054506876,0.164242333687353,-0.375199886887269,-0.0263173910434455,-0.143984828667769,0.445940795999079,-1.9231765675863,1.13222399252517,-1.90234789983082,-1.42289786261619
137,2.74,0.108299380237877,-0.168873500832597,-0.378948355397091,0.163784955489249,-0.375719793573587,-0.0259953343159425,-0.135105981404381,0.443942363169371,-1.90011477553156,1.15308960273723,-1.92940695073347,-1.35295254513235
138,2.76,0.104918086256207,-0.169064699083533,-0.37568194813909,0.163320362900055,-0.376234191171824,-0.0257198799118563,-0.126269852573783,0.441806441529911,-1.87664708254264,1.17338464944609,-1.95503900481809,-1.28160270423128
139,2.78,0.101533014282327,-0.169253598693999,-0.372424976827367,0.162848565586152,-0.376744009077416,-0.0254908952795896,-0.117479206390008,0.439532309188777,-1.8527849887295,1.19310469065705,-1.9792188526958,-1.20899239388527
140,2.8,0.0981442103411966,-0.169440197056514,-0.369177585358492,0.16236957344376,-0.377250173777289,-0.0253082349936151,-0.108736819417143,0.437119348643244,-1.82854008063498,1.21224540472603,-2.00192416781279,-1.13526575584945
141,2.82,0.0947517205094706,-0.169624491586298,-0.365939917424519,0.161883396698614,-0.377753608597875,-0.0251717410293423,-0.100045478459221,0.434567047896062,-1.80392402911642,1.23080257592785,-2.02313550023551,-1.06056662113605
142,2.84,0.0913555909137198,-0.169806479787538,-0.362712116507516,0.161390045850157,-0.378255233448184,-0.0250812425154151,-0.0914079784539972,0.431875000261213,-1.77894858750127,1.24877208075741,-2.04283626264306,-0.985038120377713
143,2.86,0.0879558677318461,-0.169986159093686,-0.359494325873503,0.160889531700675,-0.37875596457485,-0.0250365563333188,-0.0828271203458321,0.429042905408258,-1.7536255900269,1.26614987371875,-2.06101270874317,-0.908822305005175
144,2.88,0.084552597191413,-0.170163527021655,-0.356286688567185,0.160381865315912,-0.379256714305517,-0.0250374865333552,-0.0743057089641663,0.426070569083288,-1.72796695051502,1.28293197559393,-2.0776539043367,-0.832059779676619
145,2.9,0.0811458255691417,-0.170338581113568,-0.353089347405115,0.159867058103483,-0.379758390804956,-0.0250838249719471,-0.0658465508864203,0.422957903887299,-1.70198466132407,1.2991144595476,-2.0927516912906,-0.754889347695209
146,2.92,0.0777355991891086,-0.170511319001655,-0.349902444971736,0.159345121668961,-0.380261897823224,-0.0251753509133729,-0.0574524523086995,0.419704928886044,-1.67569079252031,1.3146934401877,-2.10630064469646,-0.677447670292941
147,2.94,0.0743219644245619,-0.170681738227332,-0.346726123611446,0.158816068014464,-0.380768134451972,-0.0253118314373968,-0.049126216903123,0.416311770278822,-1.64909749129856,1.32966506108768,-2.11829802349997,-0.599868940175496
148,2.96,0.0709049676955317,-0.170849836451512,-0.343560525424673,0.158279909338668,-0.381277994878652,-0.0254930213340221,-0.0408706436879132,0.412778660760493,-1.62221698160592,1.34402548463205,-2.1287437149286,-0.522284571431508
149,2.98,0.0674846554687912,-0.171015611337024,-0.340405792260414,0.157736658212956,-0.381792368144472,-0.0257186632909773,-0.0326885248877817,0.409105940006573,-1.59506156397454,1.35777088156912,-2.13764017303993,-0.444822905566378
150,3.0,0.06406107425617,-0.171179060631062,-0.337262065712238,0.157186327408795,-0.382312137898807,-0.0259884877167771,-0.024582643806747,0.405294054051733,-1.56764361555222,1.37089742111572,-2.14499235174235,-0.367608935120778
151,3.02,0.0606342706158729,-0.171340182014852,-0.33412948711116,0.156628930053923,-0.3828381821636,-0.0263022132396623,-0.0165557726989764,0.401343555388532,-1.53997559030427,1.38340126239775,-2.15080763264221,-0.290764044993419
152,3.04,0.0572042911505923,-0.171498973264029,-0.33100819752064,0.156064479525961,-0.38337137309237,-0.0266595464384761,-0.00861067065309007,0.397255102294316,-1.51207001938978,1.39527854572434,-2.15509574809779,-0.214405772778914
153,3.06,0.0537711825066881,-0.171655432195212,-0.327898337730475,0.155492989508277,-0.383912576733599,-0.0270601820614474,-0.000750081479161782,0.393029458696414,-1.48393951166794,1.40652538609185,-2.15786869985926,-0.138647588073582
154,3.08,0.0503349913747062,-0.171809556599095,-0.324800048251129,0.154914473967299,-0.384462652795702,-0.0275038031051583,0.00702326839356532,0.388667493636355,-1.45559675435728,1.41713786553315,-2.15914067369092,-0.0635986915826336
155,3.1,0.0468957644866841,-0.171961344401104,-0.321713469308012,0.154328947155855,-0.385022454413254,-0.0279900808775935,0.0147066720040691,0.384170180525187,-1.42705451380053,1.42711202783726,-2.15892795037197,0.0106361659471199
156,3.12,0.0434535486183891,-0.172110793414749,-0.318638740835789,0.15373642361112,-0.3855928279175,-0.0285186752123218,0.0222974439389638,0.379538596744739,-1.39832563634181,1.43644387293594,-2.15724881348545,0.0839568443264271
157,3.14,0.0400083905861223,-0.17225790161334,-0.315576002472875,0.153136918145724,-0.386174612603715,-0.0290892343107529,0.029792922389514,0.37477392252751,-1.36942304926722,1.44512935372967,-2.15412345440495,0.156267954024836
158,3.16,0.0365603372475733,-0.172402666927454,-0.312525393555087,0.152530445889376,-0.386768640507547,-0.0297013951916003,0.0371904712054865,0.369877440798623,-1.34035976183395,1.45316437166362,-2.1495738748916,0.227478975667417
159,3.18,0.0331094355001916,-0.172545087369084,-0.309487053110849,0.151917022211903,-0.387375736174968,-0.0303547833710227,0.0444874819164663,0.364850535548988,-1.31114886633213,1.46054477509099,-2.14362378772031,0.297504358564593
160,3.2,0.0296557322817403,-0.172685160922563,-0.306461119854298,0.151296662827566,-0.387996716443038,-0.031049013403503,0.0516813757451499,0.359694691434181,-1.28180353918779,1.46726635721676,-2.13629851573281,0.366263599374683
161,3.22,0.0261992745684848,-0.172822885662776,-0.303447732180953,0.150669383667229,-0.388632390215983,-0.0317836886472328,0.0587696055927101,0.354411492378008,-1.25233704207842,1.47332485546887,-2.12762488975093,0.433681299094157
162,3.24,0.0227401093756803,-0.172958259640226,-0.300447028160934,0.150035201000959,-0.389283558247943,-0.0325584015980152,0.065749658009614,0.349002620845197,-1.22276272302765,1.4787159525385,-2.11763114573275,0.499687200909138
163,3.26,0.0192782837552942,-0.173091281019302,-0.297459145533972,0.149394131348127,-0.389951012922551,-0.0333727337303968,0.0726190551323936,0.343469856138978,-1.19309401749362,1.48343527670156,-2.10634682159704,0.564216206785462
164,3.28,0.0158138447972047,-0.173221947904476,-0.294484221703186,0.148746191539301,-0.390635538042688,-0.0342262560068723,0.0793753566076141,0.337815073761029,-1.16334444940375,1.48747840449331,-2.09380265407994,0.627208375854749
165,3.3,0.0123468396277866,-0.173350258470907,-0.291522393729833,0.148091398667619,-0.391337908616031,-0.0351185286671524,0.0860161614754419,0.332040243391388,-1.13352763213733,1.49084086332102,-2.08003047604046,0.688608901974019
166,3.32,0.00887731540916008,-0.173476210931324,-0.288573798327601,0.147429770111623,-0.392058890643845,-0.03604910139067,0.0925391100389583,0.326147428175818,-1.10365726941272,1.49351813623023,-2.06506311456055,0.748368073995676
167,3.34,0.00540531933796108,-0.17359980355995,-0.285638571856879,0.146761323536093,-0.392799240914145,-0.0370175135150058,0.0989418856940153,0.320138782752852,-1.07374715607992,1.49550566664037,-2.04893429022627,0.80644121671416
168,3.36,0.00193089864627894,-0.173721034584107,-0.282716850318983,0.146086076894789,-0.393559706799194,-0.038023294252465,0.10522221673454,0.314016552026258,-1.04381117880523,1.49679886373441,-2.03167851792063,0.862788615281906
169,3.38,-0.00154589940019302,-0.173839902323598,-0.27980876935096,0.145404048401176,-0.394341026047832,-0.0390659624318807,0.111377878118705,0.307783069208231,-1.01386331660609,1.49739310995696,-2.01333100948065,0.917375421998967
170,3.4,-0.00502502750227674,-0.173956405104186,-0.276914464219236,0.144715256586189,-0.395143926590818,-0.0401450271493076,0.117406693211089,0.301440754619196,-0.983917641236723,1.4972837684683,-1.99392757852281,0.970171547892096
171,3.42,-0.00850643832886604,-0.174070541329465,-0.274034069814922,0.144019720215668,-0.395969126337177,-0.0412599873179514,0.123306535482203,0.294992113555706,-0.953988317393568,1.49646619215774,-1.97350454776075,1.02115153810272
172,3.44,-0.0119900845161981,-0.174182309366601,-0.271167720647514,0.143317458370412,-0.396817332984834,-0.0424103323828445,0.129075330175406,0.288439734660147,-0.924089602732205,1.49493573306816,-1.95209865907488,1.07029443429362
173,3.46,-0.0154759186691987,-0.174291707650031,-0.268315550839728,0.142608490389298,-0.397689243825955,-0.0435955420560769,0.134711055935737,0.281786288016569,-0.894235847682289,1.4926877524958,-1.92974698663205,1.11758362214177
174,3.48,-0.0189638933617921,-0.174398734629672,-0.265477694121497,0.141892835911542,-0.398585545557489,-0.04481508657668,0.140211746400914,0.275034523258826,-0.864441495015659,1.48971763333151,-1.90648685327637,1.16300666778404
175,3.5,-0.0224539611389183,-0.174503388856308,-0.26265428382484,0.141170514832886,-0.399506914092242,-0.0460684267376527,0.145575491751648,0.26818726753671,-0.834721079193094,1.48602079112824,-1.88235575044037,1.20655514179999
176,3.52,-0.0259460745150603,-0.1746056688071,-0.25984545287811,0.14044154733649,-0.400454014379421,-0.0473550143589546,0.150800440222772,0.261247423556177,-0.805089225430568,1.48159268812629,-1.85739126176743,1.24822443364702
177,3.54,-0.0294401859761839,-0.17470557305618,-0.257051333800367,0.139705953887159,-0.40142750022074,-0.0486742920659339,0.155884799569144,0.254217967318594,-0.775560648498579,1.47642884659945,-1.83163099064353,1.28801355619467
178,3.56,-0.0329362479801036,-0.174803100195988,-0.254272058696169,0.138963755209884,-0.402428014090389,-0.0500256934824667,0.160826838491163,0.247101946100989,-0.746150151228966,1.47052486348067,-1.80511249179573,1.3259249423899
179,3.58,-0.0364342129567334,-0.174898248831489,-0.251507759249336,0.138214972341655,-0.403456186963688,-0.0514086436649241,0.165624888017311,0.239902476307369,-0.716872622703897,1.46387642625345,-1.77787320709411,1.36196423508108
180,3.6,-0.0399340333104826,-0.174991017687461,-0.248758566718584,0.137459626537607,-0.404512638141109,-0.0528225588710629,0.170277342836859,0.232622740977431,-0.68774303613842,1.45647932827386,-1.74995040569494,1.39614006995872
181,3.62,-0.0434356614178282,-0.17508140536728,-0.24602461193078,0.136697739390204,-0.405597975079859,-0.0542668469375091,0.174782662591785,0.225265987746287,-0.658776446404483,1.44832948669684,-1.72138112858583,1.42846385545543
182,3.64,-0.0469390496305361,-0.175169410635394,-0.243306025276481,0.135929332714958,-0.406712793228832,-0.0557409074486315,0.179139373115715,0.2178355261965,-0.629987987229386,1.43942295875484,-1.69220213764807,1.45894954688809
183,3.66,-0.0504441502751274,-0.175255032229563,-0.240602936703522,0.135154428647916,-0.407857675863979,-0.0572441317573918,0.183346067631415,0.210334725785007,-0.601392868014917,1.42975596072347,-1.66244986924244,1.48761342028144
184,3.68,-0.0539509156545367,-0.175338268970467,-0.237915475712638,0.134373049544208,-0.409033193925635,-0.0587759030827972,0.187401407891358,0.20276701299712,-0.573006370288487,1.41932488632149,-1.63216039238446,1.51447384289881
185,3.7,-0.0574592980470469,-0.175419119625508,-0.23524377135103,0.133585218080398,-0.41023990586629,-0.0603355970327318,0.191304125278304,0.195135869347335,-0.544843843764114,1.40812632621866,-1.60136937147128,1.53955104565898
186,3.72,-0.0609692497086332,-0.175497583079316,-0.232587952207442,0.132790957179424,-0.411478357493405,-0.0619225813557361,0.195053021842931,0.187444828231333,-0.516920702019017,1.39615708725483,-1.57011203358358,1.56286689438521
187,3.74,-0.0644807228722973,-0.175573658183207,-0.2299481464066,0.131990290042081,-0.412749081817751,-0.0635362162173359,0.198646971303336,0.179697473020267,-0.489252417754663,1.38341421321768,-1.53842314027928,1.58444466521468
188,3.76,-0.067993669750322,-0.175647343901237,-0.227324481604001,0.131183240129952,-0.414052598907653,-0.0651758544951003,0.20208491998068,0.171897433867164,-0.461854517642908,1.36989500558775,-1.50633696385188,1.60430882137044
189,3.78,-0.0715080425328816,-0.175718639127979,-0.224717084979954,0.13036983120234,-0.415389415744557,-0.0668408418451644,0.205365887689316,0.164048385431799,-0.434742576769739,1.35559704365848,-1.47388726793492,1.6224847958476
190,3.8,-0.0750237933902796,-0.175787542869901,-0.222126083235061,0.129550087244662,-0.416760026080416,-0.0685305167929751,0.208488968568561,0.156154043962281,-0.407932212627484,1.34051820711273,-1.44110729237895,1.63899877779872
191,3.82,-0.0785408744726629,-0.175854054119162,-0.219551602583941,0.128724032556,-0.418164910301623,-0.0702442110603219,0.211453331865465,0.148218164845192,-0.381439078689969,1.32465669687575,-1.4080297422458,1.65387750665763
192,3.84,-0.0820592379118682,-0.175918171960266,-0.216993768750806,0.127891691656749,-0.41960453529316,-0.0719812495768718,0.214258222656911,0.140244539572282,-0.355278857540485,1.30801105747422,-1.37468678080442,1.66714807206901
193,3.86,-0.0855788358203968,-0.175979895426429,-0.214452706962931,0.127053089393769,-0.421079354308163,-0.0737409507501507,0.216902962520065,0.132236993157694,-0.329467253566637,1.29058019869238,-1.34111002633445,1.67883772349858
194,3.88,-0.0890996202931293,-0.176039223636627,-0.211928541946684,0.126208250812312,-0.422589806840166,-0.0755226266001663,0.219386950145036,0.124199381248555,-0.304019985208565,1.27236341790362,-1.30733055258754,1.68897368734503
195,3.9,-0.0926215434077735,-0.17609615573221,-0.209421397921269,0.125357201270751,-0.424136318499379,-0.0773255829606301,0.221709661893466,0.116135587421497,-0.278952776749314,1.25336042296255,-1.27337889268537,1.69758299510887
196,3.92,-0.0961445572259484,-0.176150690908745,-0.206931398593672,0.124499966379873,-0.425719300889859,-0.0791491195239857,0.223870652297611,0.108049520207264,-0.254281349678741,1.23357135352863,-1.23928504626436,1.70469232105041
